,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
10,0.0,0.0,0.0832605598,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0866195386,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00161179171454,0.00185263415464,0.0873662873,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0854157061,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0148657694253,0.0170870912934,0.0804957814,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0329564224489,0.0378809453435,0.0730904151,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.120554001112,0.138567817371,0.0635745348,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.247336184265,0.284294464673,0.053008629,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.39535661131,0.454432886564,0.0420378254,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.413633959197,0.47544133241,0.0318060148,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.685995523499,0.788500601723,0.0227489743,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
10,0.444983103488,0.511474831596,0.0153882355,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0563834383,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0639877262,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0713810387,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0779631708,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0832605598,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0866195386,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0873662873,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0854157075,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0183738347389,0.0211193502746,0.0804958236,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0299461178314,0.0344208250936,0.0730906922,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.119656210164,0.137535873752,0.0635744653,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.239577757546,0.275376732811,0.0530086323,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.376242796922,0.432462984967,0.0420378254,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.42025479841,0.483051492425,0.0318060148,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.667595417214,0.767351054269,0.0227489743,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
11,0.452802604041,0.520462763266,0.0153882355,1.0,11.0,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,10000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0,0.0,0.0436407521,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0513800237,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0594891699,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0675661106,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.075084181,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.081298712,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0854365878,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0868899843,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0058005606644,0.00666731110851,0.0852462537,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0140596601776,0.0161605289398,0.0804831697,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0837970360884,0.0963184322855,0.0727752135,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.139431831671,0.160266473185,0.0628445993,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.317919788704,0.365425044487,0.0516794891,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.36939535324,0.424592360046,0.0402922576,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.636471259328,0.731576160147,0.0295373417,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
12,0.446764751811,0.513522703231,0.0205447796,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0,0.0,0.0436408082,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0513799972,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0594891736,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0675660158,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.075084173,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0812987414,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0854364918,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0868897212,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0070613287804,0.00811646986253,0.0852465721,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0115274003442,0.0132498854531,0.0804833739,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.0864968123921,0.0994216234392,0.0727760156,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.140519917836,0.161517146938,0.0628449165,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.316831975444,0.364174684418,0.0516794801,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.368933147839,0.42406108947,0.0402918329,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.63373645692,0.728432709103,0.0295375746,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
13,0.444822238601,0.511289929427,0.0205448063,1.0,11.0,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0436387588,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0513878244,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0593127292,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0675545761,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0750471336,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0812748162,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.08543302,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.000157079645217,0.000180551316341,0.0867705614,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.012532769638,0.0144054823426,0.0852843491,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.0287907781103,0.0330928484027,0.0805463636,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.152462718013,0.175244503463,0.0728441519,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.15537131921,0.17858772323,0.0629196318,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.335805371139,0.385983185218,0.0516503193,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.228602084576,0.262761016754,0.0402948927,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.582737616455,0.669813352247,0.0296014969,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
14,0.325180203179,0.373770348482,0.0205096548,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.5,0.1,0.007,0.007
15,0.0,0.0,0.0692637609,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0780954681,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0856113206,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.091862816,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0953685468,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0957409684,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.00160540517523,0.00184529330486,0.0925382765,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.00352326247389,0.00404972698149,0.0857247969,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0678792747519,0.0780221548873,0.0762303623,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.0984905161063,0.113207489777,0.0646116427,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.326060824967,0.374782557433,0.0520176365,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.319352267159,0.367071571448,0.0396756894,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.47736468427,0.548695039391,0.0285282557,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.312929686163,0.35968929444,0.019336891,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.662217409685,0.761169436419,0.0122428134,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
15,0.364614925512,0.419097615531,0.0072517593,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.1,0.007,0.007
16,0.0,0.0,0.0687059306,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0789079458,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0877868143,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0951942256,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0994012139,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0998425897,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0016054141367,0.00184530360541,0.0959975613,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.00467848623446,0.00537757038444,0.0879082003,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.0820082267392,0.0942623295853,0.0767477835,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.127822518911,0.14692243553,0.0633979297,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.365038312723,0.419584267498,0.0493542578,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.336049834324,0.386264177384,0.0360957359,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.510021253401,0.586231325749,0.0246658403,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.334112926169,0.384037846172,0.0157398184,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.674862474682,0.775703993888,0.0092886715,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
16,0.367831543831,0.422794877966,0.0050749391,1.0,11.0,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0687637903,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0788349146,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0880411355,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0951973469,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0993244339,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0998113852,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.00232521361215,0.00267265932431,0.0959950655,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.00313352504319,0.00360175292321,0.0880436375,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.0637821578697,0.0733128251376,0.076816298,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.116545166078,0.13395996101,0.0633874516,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.313258749338,0.360067527975,0.0493476694,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.426068577535,0.489733997166,0.0361003879,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.553924371922,0.63669468037,0.0246283502,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.385012235528,0.442542799457,0.0157133801,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.686426235267,0.78899567272,0.0093079412,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
17,0.369608034,0.42483682069,0.0050747922,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0687637341,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0788349371,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0880411489,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0951973179,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0993245449,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0998112595,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.00292663510159,0.00336394839263,0.0959950842,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.00438315689625,0.005038111375,0.0880435757,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.0621478243206,0.0714342808282,0.0768163436,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.118569671188,0.136286978377,0.0633874311,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.306680162256,0.352505933627,0.0493476789,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.418780510471,0.481356908587,0.036100369,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.563484603679,0.647683452504,0.0246283896,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.378260194354,0.434781832591,0.0157133448,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.690136558461,0.793260412024,0.0093079183,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
18,0.361725733527,0.415776705203,0.0050747887,1.0,11.0,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0687637353,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0788970938,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0880734788,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0952462132,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0994067243,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0998247884,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.00186205588869,0.00214029412493,0.095823612,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.0059482022404,0.00683701406943,0.0878742408,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.056600634225,0.0650582002586,0.0767899415,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.112310413254,0.129092429027,0.0632324805,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.258892720133,0.297577839233,0.0492689108,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.432725671038,0.49738582878,0.0360834993,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.583072129037,0.670197849468,0.0246505938,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.47120322798,0.541612905724,0.0157152263,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.731966539377,0.841340849858,0.0093058996,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
19,0.41279049241,0.474471830356,0.0050964335,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.007,0.007
20,0.0,0.0,0.0687563425,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0788440578,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.087987841,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.094986876,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0993354033,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0998448333,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.00108598414018,0.00124825763239,0.0960412709,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.00352632046228,0.00405324191067,0.0881031847,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.0553202994984,0.0635865511476,0.0767839198,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.113312670303,0.130244448624,0.0633847805,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
20,0.262353461364,0.301555702718,0.0493325256,1.0,11.0,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,10000.0,230.0,0.35,0.07,0.01,0.007
