,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
187,0.582632997233,0.669693100267,0.0304861456,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00805
187,0.500996648949,0.575858217182,0.0233489716,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00805
187,0.662902879146,0.761957332352,0.016825058,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00805
187,0.721357176541,0.829146179932,0.0113820034,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00805
188,0.0422684483768,0.0485844234216,0.0253943372,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0250707281988,0.0288169289641,0.0302687123,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0535003231001,0.061494624253,0.0353949114,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.071900156975,0.082643858592,0.0406183126,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0304948427061,0.0350515433404,0.0454254508,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.094276603014,0.10836391151,0.0494677849,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.12413909912,0.142688619678,0.0521910391,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.169202922944,0.194486118327,0.0532048184,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.182307608227,0.209548974974,0.0521322721,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.370041337657,0.42533487087,0.0489784652,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.405422268485,0.466002607454,0.0439998299,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.422625812995,0.485776796546,0.0375928595,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.586781936393,0.674461995854,0.0304865823,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.498802565512,0.573336282197,0.0233489642,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.663563678744,0.76271687212,0.0168252133,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
188,0.720100010493,0.827701161486,0.0113820057,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.013,0.00595
189,0.046146256424,0.0530416740506,0.0253968906,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0221207449548,0.0254261436262,0.0302350869,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0527430016057,0.0606241397767,0.0354309202,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0722989775842,0.0831022730853,0.0406079614,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0314544806096,0.0361545754133,0.0454578133,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0944337465971,0.108544536318,0.049482281,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.124436478909,0.143030435528,0.0521934919,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.168414757035,0.193580180501,0.0531104423,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.183096856093,0.210456156429,0.0521392348,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.372755455675,0.428454546753,0.0489433676,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.404717076166,0.46519204157,0.0439293831,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.420275473394,0.483075256775,0.0375997836,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.590642806103,0.678899777129,0.0304872339,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.502259398422,0.577309653359,0.0233579848,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.660435357093,0.759121100107,0.0168188508,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
189,0.720686400347,0.828375172812,0.0113820601,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,230.0,0.5,0.085,0.01,0.00595
190,0.0481005809502,0.0552880240807,0.0253968907,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0117689829097,0.0135275665629,0.0302350869,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0285886438535,0.0328605101765,0.0354309202,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0878714823887,0.101001703895,0.0406079614,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0314301287405,0.0361265847592,0.0454578152,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.104812150616,0.12047373634,0.049482281,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.120380909027,0.13836886095,0.052193494,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.245569784794,0.282264120453,0.0531104301,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.19342164429,0.222323729069,0.0521391854,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.308555802386,0.354661841823,0.0489433228,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.44100560508,0.506902994345,0.0439291685,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.437972276875,0.503416410201,0.0375997803,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.595116293807,0.68404171702,0.0304872339,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.518688086868,0.596193203296,0.0233579848,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.660940985607,0.759702282307,0.0168188513,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
190,0.696885183229,0.801017451987,0.0113820602,1.0,5.5,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0469045698791,0.0539132987116,0.0254493495,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0116852986266,0.0134313777317,0.0302825898,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.027739543761,0.0318845330587,0.0354053189,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0875971702798,0.100686402621,0.0405978943,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0316884221882,0.0364234737795,0.0454206457,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.107182032585,0.123197738603,0.049461694,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.120321389762,0.138300448002,0.0521868989,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.250420320854,0.287839449257,0.053205176,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.187320910244,0.215311391085,0.0521178078,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.307526675294,0.353478937119,0.0489614856,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.436189400953,0.501367127532,0.0439854133,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.44258313665,0.508716249023,0.0375031979,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.589627935598,0.677733259308,0.0303613271,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.512027106485,0.588536904005,0.0232716196,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.66023526901,0.758891113804,0.0168698079,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
191,0.694383914393,0.798142430337,0.0113701098,1.0,5.5,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,6000.0,170.0,0.5,0.085,0.01,0.00595
192,0.05500315944,0.0632220223448,0.032543109,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.0250158775975,0.028753882296,0.0379091043,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.0299363732362,0.0344096244095,0.0432737395,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.0900593651179,0.10351651163,0.0481755465,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.0750433062321,0.08625667383,0.0520985754,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.111206557741,0.127823629588,0.0546153489,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.139178715814,0.159975535418,0.0551139919,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.233457776404,0.268342271728,0.0536581532,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.235515851119,0.27070787485,0.0499922081,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.431870069288,0.496402378492,0.0445030917,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.486758316185,0.559492317454,0.0375665657,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.525537924319,0.604066579677,0.0301955878,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.615753252334,0.707762359005,0.0228214925,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.458392437792,0.526887859532,0.0159406839,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.715860375414,0.822828017717,0.010611591,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
192,0.778438811886,0.894757255041,0.0067683823,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,125.93,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.0276858710703,0.0318228403107,0.032543109,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.0209742581369,0.0241083426861,0.0379091286,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.0616113901259,0.0708176897998,0.0432737764,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.0751180925726,0.086342635141,0.04817557,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.0857144976662,0.0985224111106,0.0520987426,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.103354226646,0.118797961662,0.054615259,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.141789600046,0.162976551777,0.0551138827,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.200669364744,0.230654442234,0.0536581667,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.322290287759,0.37044860662,0.0499922857,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.377018048139,0.43335407832,0.0445029384,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.53520261544,0.615175420046,0.0375665744,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.483349536992,0.555574180451,0.0301955674,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.683188504977,0.785274143652,0.0228215391,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.410719959553,0.472091907532,0.0159406941,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.740260135483,0.850873718946,0.0106115935,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
193,0.350585541026,0.402971886236,0.0067683763,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,25.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.0296127215573,0.0340376109854,0.0325431101,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.0209816861571,0.0241168806403,0.0379091217,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.0519478382673,0.0597101589279,0.043273735,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.0849115683765,0.097599503881,0.0481756054,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.0891105745405,0.102425947748,0.0520986818,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.0992233440379,0.114049820733,0.0546152815,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.13654274882,0.156945688299,0.0551139151,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.215424656719,0.247614547953,0.0536581878,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.331831462702,0.381415474371,0.0499922766,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.379038234567,0.435676131686,0.0445029677,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.541627269405,0.622560079775,0.0375665657,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.480385091373,0.552166771693,0.0301955531,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.671258154197,0.771561096778,0.0228214833,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.419150747552,0.481782468451,0.0159406688,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.757903560919,0.871153518298,0.0106115466,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
194,0.35688995146,0.410218335012,0.0067683815,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,230.0,0.425,0.085,0.007,0.00595
195,0.024202894271,0.0278194187023,0.0325431101,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.030120513528,0.0346212799173,0.0379091217,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.0627878848221,0.0721699825541,0.043273735,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.0559943515936,0.0643613236708,0.0481756054,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.094777166133,0.108939271417,0.052098683,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.0955508629027,0.109828578049,0.0546152815,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.158457286283,0.182134811819,0.0551139152,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.223921559554,0.257381102935,0.0536581878,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.349734438989,0.401993608034,0.0499924329,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.381552975754,0.438566638798,0.0445029691,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.56872028086,0.653701472253,0.0375665695,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.478118482817,0.549561474503,0.0301955531,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.664693140608,0.764015104147,0.0228214833,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.41900426361,0.481614096104,0.0159406688,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.761601332733,0.875403830728,0.0106115454,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
195,0.356464247393,0.409729019992,0.0067683805,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.085,0.007,0.00595
196,0.0247111828201,0.028403658414,0.0334754065,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.0312929263755,0.0359688808914,0.038269094,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.0629998125013,0.0724135775878,0.0429827084,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.0587923341936,0.0675773956248,0.0472260502,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.0928384254202,0.106710833816,0.0505802157,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.0980887301632,0.112745666854,0.0527195559,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.156368226499,0.179733593677,0.0531278429,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.217725119509,0.250258758056,0.0519021955,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.341449328627,0.392470492674,0.0487783148,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.365517194465,0.420134706281,0.0440513744,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.552280465702,0.63480513299,0.037956413,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.463508113876,0.532767946984,0.0313475035,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.646319204224,0.742895637039,0.0245146054,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.412481615023,0.474116798877,0.0178506342,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.757843792063,0.871084818463,0.0124863412,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
196,0.354415334529,0.407373947735,0.0084386367,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.425,0.115,0.007,0.00595
197,0.0238695407447,0.0274362537295,0.0216610266,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.0227323602552,0.0261291497186,0.0255599403,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.0478544654259,0.0550051326734,0.0298585228,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.0423447761901,0.0486721565403,0.0343812396,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.0669828134379,0.0769917395838,0.0388851881,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.0766137600997,0.0880617932181,0.0431265115,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.111009194857,0.127596775698,0.0465976146,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.148485194762,0.170672637658,0.049181514,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.24724677233,0.284191692333,0.0503173201,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.260491529044,0.299415550626,0.0498457157,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.434593783382,0.499533084348,0.0474711291,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
197,0.364083771499,0.418487093677,0.043664397,1.0,5.5,86.25,26.0,52.0,0.0,-0.023,179.9,34.5,6000.0,170.0,0.575,0.115,0.007,0.00595
