,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
227,0.490314447831,0.563579825093,0.0030613218,1.0,7.0,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,6000.0,140.0,0.35,0.07,0.0115,0.0049
228,0.00309993448157,0.00356314308227,0.0184488554,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0411083945987,0.0472510282744,0.0217477792,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0167599881364,0.0192643541798,0.0254847715,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0156691021472,0.0180104622381,0.029590328,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0101757088324,0.0116962170487,0.0339007944,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0511742836999,0.058821015747,0.0382265146,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.108189845682,0.124356144462,0.0422966143,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.062107186306,0.0713875704667,0.0458276545,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.223582116174,0.256990938131,0.0484352175,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.153729021367,0.17670002456,0.0497539155,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0771915997538,0.0887259767286,0.0496106081,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.336202154414,0.386439257947,0.0477102707,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.425655150581,0.489258793771,0.0443434576,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.33129654747,0.380800629276,0.0396276883,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.627090293806,0.720793441156,0.0338044804,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
228,0.50821982743,0.584160721184,0.0277130329,1.0,7.0,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.00782480212012,0.00899402542543,0.0184520532,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0251371377245,0.0288932617522,0.02175968,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0147945489993,0.0170052287348,0.0255100461,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0270579273033,0.0311010658658,0.0295900241,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0170621783258,0.0196116992251,0.0337919166,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0797767159391,0.0916973746427,0.0381766525,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.108125268403,0.124281917704,0.0423254252,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0977051562225,0.112304777267,0.0458287379,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.304057732088,0.349491646078,0.0484387056,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.189628863002,0.217964210347,0.0497587767,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.160478836611,0.184458432887,0.0496067937,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.253504571149,0.291384564539,0.0477675992,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.379221746898,0.435887065401,0.0443272811,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.203785614323,0.234236338302,0.0396371498,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.546970534626,0.628701763938,0.0338539301,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
229,0.499748554615,0.574423625995,0.0277071421,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0061888767838,0.00711365147563,0.0184520211,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0389975805912,0.0448248052772,0.0217597373,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0236176954939,0.0271467764298,0.0255100514,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0324172928163,0.0372612561107,0.0295900234,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0080756803304,0.00928239118437,0.0337918715,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.055396635692,0.0636742938989,0.0381767786,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.115131999684,0.132335631821,0.0423254005,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.102162931437,0.117428656824,0.0458287421,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.310545870982,0.356949276991,0.0484386034,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.191644323697,0.220280831835,0.0497588578,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.159168124408,0.182951867136,0.0496068143,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.269122704695,0.309336442178,0.0477675838,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.341473975038,0.392498821883,0.0443273911,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.207588153149,0.238607072585,0.0396371378,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.557454104421,0.640751844162,0.033853969,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
230,0.502913875879,0.578061926298,0.0277071764,1.0,7.0,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0109337092969,0.0125674819505,0.0184167846,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0233936224479,0.0268892212045,0.0217690265,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0393229432571,0.045198785353,0.0254657932,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0454555442439,0.0522477520044,0.0295884586,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0117672446409,0.0135255685527,0.0338703299,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.104193518583,0.119762665037,0.0382308257,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.150029172272,0.172447324451,0.0423159357,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.171150749917,0.196724999904,0.0457487324,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.294724952291,0.338764312978,0.0482673299,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.189308492466,0.217595968352,0.0496369227,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.202348392287,0.232584358951,0.0496250067,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.192712308301,0.221508400346,0.0477783333,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.303312561268,0.348635127895,0.0443377363,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.174789429043,0.200907389704,0.0396737737,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.530064233056,0.609269233398,0.0338539707,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
231,0.498251817557,0.572703238572,0.0277071848,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,140.0,0.65,0.13,0.01,0.00595
232,0.0106208547392,0.0122078790106,0.0184167846,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0138807381671,0.0159548714565,0.0217690265,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0324333443499,0.0372797061494,0.0254657932,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0240034679941,0.0275901930967,0.0295884586,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.00756548893254,0.00869596429028,0.0338703299,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0779823985596,0.0896349408731,0.0382308257,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.113048549974,0.12994086204,0.0423159358,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.165944276538,0.190740547745,0.0457487296,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.232760300185,0.267540574925,0.0482673409,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.224382554567,0.257910982261,0.0496368592,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.199496334786,0.229306131938,0.0496252973,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.187542603616,0.215566211053,0.0477783384,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.330170366708,0.379506168629,0.0443377354,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.182643406468,0.209934949963,0.0396737737,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.542394389796,0.623441827352,0.0338539707,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
232,0.516895936068,0.594133259848,0.0277071848,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0204514592629,0.0235074244401,0.0184167846,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.018071408543,0.0207717339574,0.021769034,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.00373918725406,0.00429791638398,0.0254657907,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0285937391121,0.0328663667956,0.0295885574,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0418313924933,0.0480820603371,0.0338703425,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0922871503638,0.106077184326,0.0382308511,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0700340832239,0.0804989462343,0.0423159501,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.15304462157,0.175913358126,0.0457487109,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.241485695693,0.277569765165,0.0482673372,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.162828087158,0.187158720871,0.0496367241,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.213452389925,0.245347574627,0.0496252992,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.230961256345,0.265472708442,0.0477782927,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.374215518851,0.430132780289,0.0443376964,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.264510043563,0.304034532831,0.0396738037,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.548598515552,0.630573006382,0.0338540396,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
233,0.417828612685,0.480262773201,0.0277071509,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.13,0.01,0.00595
234,0.0170880302443,0.0196414140739,0.0167307658,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0129481513416,0.0148829325765,0.0202007869,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0037391860367,0.00429791498471,0.0241177187,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0282004837879,0.0324143491815,0.0285631375,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0416044273604,0.047821180874,0.0332731804,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0908108549562,0.104380293053,0.0381417956,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0658690046219,0.0757114995654,0.0427719503,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.151019888841,0.173586079127,0.0467184541,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.236249611054,0.271551277074,0.0496405916,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.159080460938,0.182851104526,0.0512292712,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.209017716458,0.240250248802,0.0511945389,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.227587652925,0.261595003362,0.0490560783,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.375342103804,0.431427705522,0.0450938087,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.26396775402,0.303411211518,0.039766756,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.552093984329,0.634590786585,0.0332597064,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
234,0.423413521087,0.486682208146,0.0265241625,1.0,7.0,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.017558399389,0.0201820682632,0.0167307658,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.0108802920513,0.0125060828175,0.0202014672,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.00674778835987,0.00775607857456,0.0241126254,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.0282693042237,0.0324934531307,0.0285708122,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.032899254609,0.0378152351828,0.0332978141,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.0679899280635,0.0781493426017,0.0381230759,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.0610294503552,0.0701487935117,0.0427223778,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.135100386511,0.155287800587,0.0466448426,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.238724625069,0.274396120769,0.0496070359,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.155012989082,0.17817584952,0.051320255,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.168720447773,0.193931549165,0.05115178,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.212924222432,0.244740485554,0.0490706064,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.44782678726,0.514743433632,0.045171331,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.291515115249,0.335074845114,0.0396280237,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.607881095045,0.698713902351,0.0333046038,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
235,0.426715183869,0.490477222837,0.0265242694,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.65,0.1,0.01,0.00595
236,0.0229470672309,0.0263759393458,0.0261522819,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.010740927635,0.0123458938334,0.0308280835,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.00202309058289,0.00232539147459,0.0356339467,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.0314701357376,0.0361725698133,0.0405584787,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.0390863714479,0.0449268637332,0.0450401029,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.0775574029097,0.0891464401261,0.0487391234,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.0833301013252,0.0957817256611,0.051207895,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.188280539741,0.216414413496,0.0519950604,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.332177225706,0.381812903111,0.0510106507,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.220500198932,0.253448504519,0.0482901731,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.240072385976,0.275945271236,0.0436874404,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.285491013489,0.328150590217,0.0377339104,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.532403225872,0.611957730888,0.031021561,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.363378800965,0.417676782718,0.0241095616,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.669362700666,0.769382414559,0.0178060817,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
236,0.487324536415,0.560143145304,0.012360995,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.01,0.00595
237,0.0227245278488,0.0261201469527,0.0261738367,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.00900855554631,0.0103546615475,0.0308219476,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.00236470668489,0.00271805366079,0.0357014646,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.0298506047721,0.0343110399679,0.0405463152,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.0392131587637,0.0450725962802,0.045045645,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.0785877881137,0.0903307909353,0.0487587689,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.0844810017528,0.0971045997158,0.0512839757,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.189133299698,0.217394597354,0.0521014414,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.330732175016,0.380151925306,0.0511833389,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.218212106472,0.250818513186,0.0482885925,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.240965364003,0.276971682762,0.0436958928,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.286172692417,0.328934129215,0.0377386716,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.532046386009,0.611547570125,0.0310028957,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.362750295296,0.416954362409,0.0241650197,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
237,0.674562488579,0.775359182274,0.0177565433,1.0,7.0,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,6000.0,200.0,0.5,0.1,0.013,0.00595
