,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
266,0.30565079995,0.351322758563,0.024181898,1.0,9.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
266,0.637262823789,0.732486004355,0.0178115555,1.0,9.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
266,0.569363461383,0.65444076021,0.0123980522,1.0,9.0,63.75,20.0,40.0,0.0,-0.026,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.00155275526877,0.00178477617101,0.0261752794,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.00766576839949,0.00881122804539,0.0308168521,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.00967774748086,0.0111238476791,0.0356965526,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.00428921019484,0.00493012666073,0.0405337032,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.000661123356762,0.000759911904324,0.0450696072,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0252582917563,0.0290325192602,0.048763945,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0501528864533,0.0576469959234,0.0512795073,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.125161143126,0.143863382903,0.0520452701,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.216635651807,0.24900649633,0.0511652163,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.219724808965,0.252557251684,0.0483305425,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.0861318031367,0.099002072571,0.0437006246,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.300094726154,0.344936466844,0.0377171335,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.40680783876,0.467595216966,0.0310035755,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.310698348086,0.35712453803,0.0241952249,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.643668131723,0.739848427268,0.0177397299,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
267,0.569101961286,0.654140185387,0.012333181,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.1,0.0115,0.007
268,0.00164749094826,0.00189366775662,0.0245285117,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.00653251376679,0.00750863651355,0.0296141095,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.00817279614352,0.00939401855577,0.0350917577,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.00389664712985,0.00447890474696,0.0406426178,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.000375101071983,0.000431150657451,0.0459324867,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.0239811000633,0.0275644828314,0.0503113644,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.0462204927403,0.0531270031497,0.053318599,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.124886525399,0.143547730344,0.0542610103,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.22303925845,0.256366963735,0.0531907581,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.224363520769,0.257889104333,0.0497948165,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.0902034807541,0.103682161786,0.0443279171,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.310078121729,0.356411634172,0.0373995945,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.421714003607,0.484728739778,0.0298220411,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.318500273122,0.366092267956,0.0223923979,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.652242217445,0.749703698213,0.0156596012,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
268,0.583044262156,0.67016581857,0.0102889227,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,30.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.00193914287106,0.0022288998518,0.024528515,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0021709317895,0.00249532389598,0.0296140631,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0215434532898,0.0247625899883,0.0350917999,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.00127788747124,0.00146883617384,0.0406426013,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0,0.0,0.0459324483,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0154778822015,0.0177906691971,0.0503114019,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0498527926879,0.0573020605609,0.0533185403,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.122703123769,0.141038073297,0.0542610108,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.214102556747,0.246094892812,0.053190835,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.222464202705,0.255705980121,0.0497947404,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.0918008007228,0.10551816175,0.0443278998,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.322342585757,0.370508719261,0.0373997224,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.412892828232,0.474589457738,0.0298220572,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.335327956057,0.385434432249,0.0223924131,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.651412198606,0.74874965357,0.0156595651,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
269,0.593395605357,0.682063914203,0.0102889168,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0115,0.007
270,0.00418146618107,0.00480628296675,0.0244594005,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0017938714643,0.00206192122333,0.0296070332,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0199973129902,0.0229854172302,0.0350683504,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.00113860348619,0.0013087396393,0.0406472258,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0,0.0,0.04589731,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0140197087104,0.0161146077131,0.050319274,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0494694796923,0.0568614709107,0.0532882504,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.122113942436,0.140360853375,0.0542609936,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.21664505544,0.249017305104,0.053162832,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.224004540673,0.257476483532,0.0497106523,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.0935226991693,0.107497355367,0.0442946143,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.321054345011,0.369027982772,0.0373392064,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.409220665567,0.470368581112,0.029818993,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.336835474218,0.387167211745,0.0223626726,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.654485628824,0.752282331981,0.0156247859,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
270,0.591450143151,0.679827750748,0.0102663106,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.5,0.07,0.0085,0.007
271,0.00216010404563,0.00248287821337,0.0146291194,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.00276327775999,0.00317618133332,0.01820597,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0119569016108,0.0137435650699,0.0223788967,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.00285982933049,0.00328716014999,0.0271718949,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0,0.0,0.0324416052,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0135612674493,0.0155876637348,0.0379608524,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0349573908437,0.0401809090157,0.0433089542,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0694153328371,0.0797877388932,0.0479557512,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.128493096607,0.147693214491,0.0515740162,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.149590359279,0.1719429417,0.0534315679,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.0384783463622,0.0442279843243,0.0532456513,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.221638763776,0.254757199743,0.0506696549,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.280769129367,0.322723137203,0.0461086789,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.269805432231,0.310121186472,0.0397719213,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.601436302173,0.691306094451,0.0322628155,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
271,0.497442078827,0.571772504398,0.0248424223,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,260.0,0.65,0.07,0.0085,0.007
272,0.00515994270988,0.00593096863205,0.0146291194,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.00394935617273,0.00453948985371,0.01820597,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.013063232514,0.0150152097863,0.0223788967,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.00592498530531,0.00681032793714,0.0271718949,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0,0.0,0.0324416052,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.013619936232,0.0156550991172,0.0379608524,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0423423029093,0.0486693136889,0.0433089553,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0870569619505,0.100065473506,0.047955749,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.143562544839,0.165014419356,0.0515739089,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.12445103825,0.143047170403,0.0534315087,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.0605666790982,0.0696168725267,0.0532456466,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.226632560527,0.260497196008,0.0506696549,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.274545400345,0.315569425684,0.0461086789,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.275513856702,0.31668259391,0.0397719217,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.612892192328,0.704473784285,0.03226288,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
272,0.494883328506,0.568831412076,0.0248424264,1.0,9.0,63.75,20.0,40.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.00922780935282,0.010606677417,0.0146832198,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0035963551251,0.00413374152311,0.0181961691,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0391823983844,0.0450372395223,0.0223628154,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.00508708505816,0.00584722420478,0.0271685815,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.00154211098169,0.00177254135826,0.0324362861,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0282744339006,0.0324993493111,0.0379414605,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.0717656086929,0.0824892053942,0.0431682639,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.12144721619,0.139594501367,0.0480722628,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.152729907045,0.175551617293,0.0516143014,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.15210785904,0.174836619586,0.0534397803,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.15338538884,0.176305044643,0.0532085112,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.138546728411,0.159249113116,0.050532865,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.257315446591,0.295764881139,0.0460736652,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.168136686084,0.193260558718,0.0397054889,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.540022783424,0.620715843016,0.032191518,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
273,0.483704160528,0.55598179371,0.0248958611,1.0,9.0,63.75,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.00301142429595,0.00346140723672,0.0146593979,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.00423903819346,0.00487245769363,0.0182171022,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0124235100579,0.0142798966182,0.0223910942,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.00201903995135,0.00232073557626,0.0271675169,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0,0.0,0.0324410603,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0118963518989,0.0136739676999,0.0379286582,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0383305431451,0.0440580955691,0.0432489943,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.0856064984997,0.0983982741376,0.0480757364,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.180967081182,0.20800813929,0.0516479691,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.164589703837,0.189183567629,0.0535393138,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.096416627507,0.110823709778,0.0532322591,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.195949860675,0.225229724914,0.0507045994,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.271711333409,0.312311877482,0.0460363437,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.19431115066,0.223346150184,0.0397960859,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.556205517318,0.639316686573,0.0321916715,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
274,0.488661598248,0.561679997986,0.0248958625,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,206.885,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.00319763869702,0.00367544677818,0.0146593979,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.00108659175549,0.0012489560408,0.0182170865,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.000736296958484,0.000846318343085,0.0223911111,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.00400107160341,0.00459893287749,0.0271675133,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.00945978642913,0.0108733177346,0.0324409788,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0252652554826,0.0290405235432,0.0379286788,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0202039283309,0.0232229061275,0.0432489687,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.0806955694885,0.0927535281477,0.0480757718,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.183939119633,0.211424275441,0.0516479084,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.10462962949,0.120263941942,0.0535392585,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.114001899521,0.131036666116,0.0532322658,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.181272779044,0.208359516143,0.0507045471,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.399190409201,0.458839550806,0.046036352,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.244963138995,0.281566826431,0.0397960257,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.531505323276,0.610925658938,0.0321915975,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
275,0.388938401355,0.447055633742,0.0248959163,1.0,9.0,86.25,20.0,52.0,0.0,-0.02,152.915,39.0,6000.0,200.0,0.65,0.07,0.0085,0.007
276,0.0,0.0,0.0330116176,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.00118859899228,0.00136620573825,0.0381339975,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.00546628249946,0.00628308333271,0.0430648588,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.002365236184,0.00271866228046,0.0476607033,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0149439863178,0.0171769957676,0.0513214252,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0253117991688,0.0290940220331,0.0536428643,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0509196951222,0.0585283851979,0.0541576853,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.0915478735721,0.105227440887,0.0528077651,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.148324924617,0.1704884191,0.0494192953,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.270442373013,0.310853302314,0.0443075129,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.383773901083,0.441119426533,0.0378890776,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.439582927397,0.50526773264,0.0307545063,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
276,0.556936429144,0.640156815108,0.0235413504,1.0,9.0,63.75,26.0,40.0,0.0,-0.023,179.9,39.0,6000.0,140.0,0.425,0.1,0.01,0.0091
