,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
181,0.235174010122,0.270314954163,0.051263426,1.0,9.0,52.5,17.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
181,0.385871038435,0.443529929236,0.0406147847,1.0,9.0,52.5,17.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
181,0.432320311404,0.496919898165,0.0304262199,1.0,9.0,52.5,17.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
181,0.573098168685,0.658733527224,0.0213894706,1.0,9.0,52.5,17.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
181,0.472606343442,0.543225682118,0.0140997105,1.0,9.0,52.5,17.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
181,0.717074929783,0.824224057222,0.0086694165,1.0,9.0,52.5,17.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
181,0.464278430662,0.533653368577,0.0049622473,1.0,9.0,52.5,17.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.0,0.0,0.0552901759,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.0,0.0,0.062796577,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.0,0.0,0.0694903503,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.0,0.0,0.0747255883,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.00466411935844,0.00536105673384,0.0777988302,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.00395535870537,0.00454638931652,0.0781131647,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.0416617360621,0.0478870529449,0.0753404225,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.0570704387799,0.0655982054942,0.069574033,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.140962218859,0.162025538919,0.061265223,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.234073303364,0.269049773982,0.0512362376,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.357628201902,0.411066898737,0.040663258,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.474362696982,0.545244479289,0.0304282444,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.575345470723,0.661316633015,0.0213914914,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.553503655392,0.636211098151,0.0140973813,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.744228444334,0.855434993487,0.0086730223,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
182,0.548918276118,0.630940547262,0.004957902,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,179.9,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.00327961465212,0.00376967201393,0.0552901759,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.000412941336327,0.00047464521417,0.0627966123,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.00254197056956,0.00292180525236,0.0694904139,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.00983167128744,0.0113007715948,0.0747255938,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.000927322406112,0.00106588782312,0.0777987726,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.00890403010749,0.0102345173649,0.0781130728,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.054682752028,0.0628537379632,0.0753404028,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.112536456103,0.129352248394,0.0695741337,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.0727994384715,0.0836775154845,0.061265284,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.242724369867,0.278993528583,0.0512362674,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.431332549157,0.495784539261,0.0406632166,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.333637290726,0.383491138765,0.0304281693,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.522275665118,0.600316856458,0.021391495,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.56998332285,0.655153244655,0.0140973724,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.660336008776,0.75900690664,0.0086730056,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
183,0.714527982854,0.821296532016,0.004957911,1.0,9.0,52.5,23.0,28.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.00338284449552,0.00388832700634,0.0552851629,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.0,0.0,0.0627809247,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.000903208896819,0.00103817114577,0.0695034252,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.0092355199645,0.0106155401891,0.0747480488,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.00189198888534,0.00217469986821,0.0777224402,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.0123566780463,0.0142030782141,0.0780173882,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.0552712377799,0.0635301583677,0.075205342,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.124446848815,0.14304235496,0.0694569831,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.0945627191673,0.108692780652,0.0611042161,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.252077425462,0.289744167197,0.0512273961,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.380807036106,0.437709236904,0.0406501354,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.363666417261,0.418007376162,0.0303784417,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.523094420291,0.601257954358,0.0213926803,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.437906839496,0.503341194823,0.0140955335,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.650304965534,0.747476971878,0.0086480494,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
184,0.731788954396,0.84113672919,0.0049542079,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.35,0.085,0.013,0.00805
185,0.000443743242286,0.000510049703777,0.033932519,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.000312280006054,0.000358942535694,0.0403677301,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.0,0.0,0.047225216,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.00286215362048,0.00328983174768,0.0541371179,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.000969719092388,0.00111461964642,0.0605247215,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.00644506799487,0.00740812413203,0.0658918465,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.0169178141742,0.0194457634187,0.0694873921,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.0345383863735,0.0396992946822,0.0708197519,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.0571582820899,0.065699174816,0.0693513379,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.143744620087,0.165223701249,0.0652823278,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.244129788364,0.280608952142,0.0586712983,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.207091870564,0.238036632832,0.0500921961,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.371358981745,0.426849404305,0.0406504489,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.351218740273,0.403699701463,0.0311346411,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.558979408843,0.642505067636,0.022397916,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
185,0.615662512252,0.70765806006,0.015175985,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,30.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.000443749198317,0.000510056549789,0.0339325075,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.000788027286626,0.000905778490375,0.0403677316,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.000270191883958,0.000310565383859,0.0472252194,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.00199288536543,0.00229067283382,0.0541371164,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.0,0.0,0.0605246354,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.00735684293846,0.00845614130857,0.0658918596,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.0175002925419,0.0201152787838,0.0694874724,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.0324137148124,0.0372571434626,0.0708197829,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.0570983789988,0.0656303206883,0.069351336,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.142719160976,0.164045012616,0.0652822906,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.235741647437,0.270967410847,0.0586712855,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.235006907922,0.270122882669,0.0500922012,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.390981049837,0.44940350556,0.0406503844,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.338811092008,0.389438036791,0.0311347474,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.52616285735,0.604784893506,0.0223979403,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
186,0.588547639905,0.676491540121,0.0151759726,1.0,9.0,52.5,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.0,0.0,0.0338591208,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.0,0.0,0.0403582732,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.0,0.0,0.0471931446,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.000719681364266,0.000827219958926,0.0541577675,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.0,0.0,0.0605673586,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.000981012603628,0.00112760069382,0.0659570262,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.0130043907785,0.0149475756075,0.0695880238,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.0301148858688,0.0346148113435,0.0709397168,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.0302436918124,0.0347628641522,0.0695090731,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.15400472665,0.177016927184,0.0653039278,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.238533683565,0.274176647776,0.0586662019,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.220374375459,0.253303879838,0.0501234618,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.406995555617,0.467810983467,0.0406484955,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.391932470425,0.450497092443,0.0311322322,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.533108228089,0.612768078263,0.0224337214,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
187,0.597740848295,0.687058446316,0.0151759264,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00805
188,0.0,0.0,0.0338591032,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0,0.0,0.0403582937,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.000473601553678,0.000544369601929,0.0471930842,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.00133206073745,0.00153110429592,0.0541577527,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0,0.0,0.0605672093,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.00192076056627,0.00220777076583,0.0659571397,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0115825453777,0.013313270549,0.0695881158,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0306840121115,0.0352689794385,0.0709398009,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.0301407880716,0.0346445839903,0.0695091984,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.154782397351,0.177910801552,0.0653044921,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.220027280183,0.25290491975,0.0586662122,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.223892469691,0.257347666311,0.0501233655,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.414901381119,0.476898139217,0.0406487374,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.397473038103,0.456865561038,0.0311318873,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.537938337342,0.618319927979,0.0224337686,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
188,0.596286920646,0.685387265111,0.0151760581,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.013,0.00595
189,0.0,0.0,0.033862547,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0,0.0,0.0403135353,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0,0.0,0.0472412904,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.00181789896623,0.00208953904165,0.0541439694,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0,0.0,0.0606104373,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.00277651351936,0.00319139484984,0.0659760951,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0132457021238,0.0152249449698,0.0695911616,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0314945964834,0.0362006856131,0.0708140138,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.0324440147142,0.0372919709358,0.0695186948,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.155930078695,0.179229975512,0.0652573748,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.215657581148,0.247882277182,0.0585719445,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.224014088752,0.257487458335,0.0501330719,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.41890417363,0.481499050149,0.0406493722,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.39768893998,0.457113724115,0.0311444447,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.537648933914,0.617987280361,0.0224250821,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
189,0.598277369284,0.687675137108,0.0151761087,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,230.0,0.5,0.085,0.01,0.00595
190,0.00276516111669,0.00317834611114,0.0338625469,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0,0.0,0.0403135351,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0,0.0,0.0472412903,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.00462955329679,0.00532132562849,0.0541439668,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0,0.0,0.0606104373,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.00622877174493,0.0071595077528,0.0659760951,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0132081571963,0.0151817898808,0.0695911607,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0373478996164,0.0429286202487,0.070814016,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.0501748384535,0.0576722281075,0.0695187286,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.109037849403,0.125330861383,0.0652572479,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.250853979663,0.288337907658,0.0585719452,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.230013915464,0.264383810878,0.050133076,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.440125328047,0.505891181663,0.0406494726,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.402857943041,0.463055106944,0.0311444447,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.539936516842,0.620616686025,0.0224250816,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
190,0.571445098609,0.656833446677,0.015176109,1.0,9.0,75.0,23.0,40.0,0.0,-0.017,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.00285453511305,0.00328107484259,0.0339325036,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0,0.0,0.0403767176,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0,0.0,0.0472070981,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.00488537040065,0.00561536827661,0.0541305521,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0,0.0,0.060560822,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.00498954286239,0.00573510673838,0.0659488787,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0115926722384,0.0133249106188,0.0695824981,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0414721720547,0.0476691632813,0.0709402034,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.0467880338236,0.0537793492225,0.0694904581,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.110482211589,0.126991047804,0.0652816475,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
191,0.262746875627,0.30200790302,0.0586473204,1.0,9.0,75.0,23.0,40.0,0.0,-0.023,125.93,39.0,8000.0,170.0,0.5,0.085,0.01,0.00595
