,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
225,0.0,0.0,0.0467503544,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.0,0.0,0.054220914,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.0,0.0,0.0611800345,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.0,0.0,0.067087456,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.000656646922582,0.00075476657768,0.0710571974,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.000352675286544,0.00040537389258,0.0725283766,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.0129833080515,0.0149233425879,0.0710136447,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.0257223220751,0.0295658874427,0.0664023905,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.104283597649,0.119866204195,0.0591312207,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.228131866238,0.262220535906,0.0498717843,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.418430475356,0.480954569375,0.0397622269,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.394047426652,0.452928076611,0.0298540197,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.651571013695,0.74893219965,0.0209638879,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
225,0.371227603235,0.426698394523,0.0137719497,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.5,0.07,0.0115,0.0049
226,0.0,0.0,0.0549886296,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.0,0.0,0.0630850846,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.0,0.0,0.0703860393,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.0,0.0,0.0762005953,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.0,0.0,0.0795117897,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.0,0.0,0.0798789938,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.00806725552476,0.00927270749973,0.0767906342,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.0130895318264,0.0150454388809,0.0704786114,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.06632872325,0.0762399117817,0.0614721794,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.186544088381,0.214418492392,0.0507281853,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.296674689017,0.341005389675,0.0394962389,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.484871999254,0.557324137074,0.0288532577,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.583289470691,0.670447667461,0.0197407243,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.479259386362,0.550872857887,0.0126005295,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.72164699125,0.829479300288,0.0074519558,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
226,0.409414248559,0.470591090297,0.0040848777,1.0,12.5,86.25,17.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0,0.0,0.0549886439,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0,0.0,0.063105974,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0,0.0,0.0704440008,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0,0.0,0.0761661984,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0,0.0,0.0795933292,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0,0.0,0.0798715699,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.00678557715388,0.00779951396997,0.076797838,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0159021073388,0.0182782842975,0.0704853062,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.0611102758431,0.0702416963714,0.0614766082,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.178841341119,0.205564759907,0.0506767591,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.261689230761,0.300792219266,0.0394483445,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.505721802833,0.581289428544,0.0288602601,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.568819851294,0.653815921028,0.019760747,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.55664999102,0.639827575885,0.0126001913,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.759158291173,0.872595736981,0.0074530536,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
227,0.487281545178,0.560093730089,0.0040816643,1.0,12.5,86.25,23.0,34.0,0.0,-0.014,179.9,39.0,8000.0,140.0,0.35,0.07,0.0115,0.0049
228,0.0,0.0,0.0245984512,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0,0.0,0.0289971184,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0,0.0,0.0339797787,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0,0.0,0.0394537428,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0,0.0,0.0452010045,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0,0.0,0.0509685399,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0,0.0,0.0563953841,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0037409921057,0.00429999092609,0.0611035561,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.017990204002,0.0206783954046,0.0645802092,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0268039687121,0.0308091594392,0.0663386791,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.00698870176518,0.00803299053469,0.0661472267,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.0842663507721,0.0968578744507,0.0636138385,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.157879979731,0.18147124107,0.0591249314,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.237327569421,0.272790309679,0.052836336,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.550333802068,0.632567588584,0.0450725818,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
228,0.345877271008,0.397560081618,0.036950723,1.0,12.5,97.5,17.0,40.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0,0.0,0.0246026763,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0,0.0,0.0290130238,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0,0.0,0.0340132969,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0,0.0,0.0394534253,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0,0.0,0.0450558487,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.00219048910709,0.00251780357137,0.0509023143,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0,0.0,0.0564338047,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0118198651907,0.0135860519434,0.0611050393,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0697278161606,0.0801469151271,0.0645848741,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0394947398329,0.0453962526815,0.0663448124,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.0406463501951,0.046719942753,0.0661424957,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.109835101954,0.126247243626,0.0636901909,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.151781732234,0.174461761188,0.0591035022,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.144889047631,0.166539135208,0.0528496874,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.471348590141,0.541779988667,0.0451387276,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
229,0.337483098111,0.387911607024,0.0369429414,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,25.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0,0.0,0.0246026581,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0,0.0,0.0290130678,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.000543763072293,0.000625015025624,0.0340133524,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0,0.0,0.0394533545,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0,0.0,0.0450558594,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.000637861917942,0.000733174618324,0.0509023569,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0,0.0,0.0564337914,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0134150125276,0.0154195546294,0.0611050347,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0793061839743,0.0911565333037,0.0645848371,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0427722208346,0.0491634722237,0.0663447391,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.0536231675954,0.0616358248223,0.0661425103,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.126140163316,0.144988693466,0.0636902955,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.13422246418,0.154278694459,0.0591033632,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.129092311169,0.148381966861,0.0528497227,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.45720998592,0.525528719448,0.0451387808,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
230,0.337683533157,0.388141992134,0.0369430196,1.0,12.5,97.5,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0,0.0,0.0245557221,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0,0.0,0.0290254685,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.000503069099025,0.000578240343707,0.0339544111,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0,0.0,0.0394513271,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0,0.0,0.0451604568,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.00805962773731,0.00926393992795,0.050974381,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.00586325945781,0.00673937868713,0.056421255,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0412587439378,0.0474238436067,0.0609983323,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.102863154435,0.118233510845,0.064356335,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0471324057603,0.0541751790349,0.066182536,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0955903642276,0.109873981871,0.0661663117,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.0874111644811,0.100472602852,0.0637046822,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.103838163485,0.119354210902,0.0591171504,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.103015558024,0.118408687383,0.0528980881,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.432118249773,0.496687643417,0.0451383582,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
231,0.332500648205,0.38218465311,0.0369427626,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,140.0,0.65,0.13,0.01,0.00595
232,0.0,0.0,0.0245557223,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0,0.0,0.0290254685,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.00292147983998,0.00335802280457,0.033954401,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0,0.0,0.0394513634,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0,0.0,0.0451604395,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.00126821612606,0.00145771968512,0.050974381,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.00421295858978,0.00484248113767,0.0564212536,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0328274268058,0.0377326744894,0.0609983129,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0639403964244,0.0734947085338,0.0643562532,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0574854013678,0.066075173986,0.0661827243,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.0863106979393,0.0992076987808,0.0661660642,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.078602121307,0.0903472658701,0.0637046787,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.126750177989,0.145689859757,0.0591171496,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.105449472114,0.121206289787,0.0528980881,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.439851382011,0.505576301162,0.0451383514,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
232,0.352197745668,0.40482499502,0.0369427633,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,206.885,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0,0.0,0.0245557223,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0,0.0,0.0290253832,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0,0.0,0.0339544123,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.000449849831163,0.000517068771451,0.0394514275,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0,0.0,0.0451604563,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.00509443546832,0.00585567295209,0.0509744335,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.00690377772047,0.0079353766902,0.056421247,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0236095687495,0.0271374353443,0.0609983237,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.045869596721,0.052723674392,0.0643562713,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0317339283142,0.0364757796715,0.0661827257,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.0826725169676,0.0950258815719,0.0661660555,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.111362498086,0.128002871364,0.0637045614,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.20297516135,0.233304783161,0.059117101,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.137874656475,0.158476616637,0.0528981196,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.39031634997,0.448639482724,0.0451383542,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
233,0.297458448799,0.341906262988,0.036942699,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.13,0.01,0.00595
234,0.0,0.0,0.0223076482,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0,0.0,0.0269344127,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0,0.0,0.0321569324,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.000449850279293,0.000517069286544,0.0380842111,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.000330521520542,0.000379909793727,0.0443643215,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.00426795553714,0.0049056960197,0.0508557955,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0072553685126,0.00833950403747,0.0570292878,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0227018153588,0.0260940406423,0.0622912737,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0437603984322,0.0502993085427,0.0661875861,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0306159893065,0.0351907923063,0.0683054942,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.0797546927732,0.0916720606589,0.0682593873,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.109846901226,0.126260806007,0.0654072709,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.204581136783,0.235150731935,0.0601254813,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.137764257069,0.158349720769,0.0530222855,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.395451733177,0.454542222043,0.0443461672,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
234,0.300927863757,0.345894096272,0.0353654831,1.0,12.5,75.0,17.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
235,0.0,0.0,0.0223076483,1.0,12.5,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
235,0.0,0.0,0.0269352031,1.0,12.5,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
235,0.0,0.0,0.0321501706,1.0,12.5,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
235,0.000317941466255,0.000365449961213,0.0380944428,1.0,12.5,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
235,0.000978365847538,0.00112455844545,0.0443970986,1.0,12.5,75.0,23.0,52.0,0.0,-0.017,152.915,34.5,8000.0,200.0,0.65,0.1,0.01,0.00595
