,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
10,0.0,0.0,0.0467779422,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0499563218,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0,0.0,0.0519717433,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.00613243163893,0.00704877199877,0.0524197258,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0298922691114,0.0343589300131,0.0512494334,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.0613541290398,0.0705219874021,0.0482974311,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.168398893279,0.193561946297,0.0438541167,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.212611213142,0.244380704761,0.0381446916,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.391068521299,0.44950404747,0.0318050029,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.445596246671,0.512179593875,0.0252230624,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.442303574557,0.508394913283,0.0190836428,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.698757672904,0.80316973897,0.0136494769,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
10,0.459489206929,0.528148513712,0.0092328406,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,140.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0338300484,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0383926133,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0428286322,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0467779434,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0499563218,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0,0.0,0.0519717433,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.00440597348725,0.00506433734166,0.0524197453,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0245336242332,0.0281995680841,0.0512494349,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.0707153413322,0.0812820015313,0.0482973043,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.143187763795,0.164583636546,0.0438543603,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.202538456386,0.232802823432,0.0381447704,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.386822101111,0.444623104725,0.031804999,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.445679453907,0.512275234376,0.0252230627,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.440131505239,0.505898281883,0.0190836428,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.678180418548,0.779517722469,0.0136494769,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
11,0.46278663795,0.53193866431,0.0092328406,1.0,12.5,63.75,17.0,28.0,0.0,-0.014,179.9,34.5,6000.0,200.0,0.425,0.13,0.01,0.00805
12,0.0,0.0,0.0261844794,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.000708932708747,0.000814865182468,0.0308280218,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0356934759,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.040539617,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0450505048,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0,0.0,0.0487792922,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.00704036429744,0.00809237275568,0.0512618039,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0095366402562,0.0109616554669,0.0521338276,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0400104750286,0.0459890517571,0.0511480224,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.0664028188451,0.0763250791323,0.0482899319,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.159138529899,0.182917850458,0.043665469,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.286192086808,0.328956421618,0.0377065665,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.423040351399,0.48625327747,0.0310075421,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.416017425064,0.478180948349,0.0241753033,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.655986736913,0.754007743579,0.0177225112,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
12,0.454451088214,0.522357572659,0.0123269051,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.0049
13,0.0,0.0,0.0261844778,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0308280293,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0356935202,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0405396388,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0450505688,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0,0.0,0.0487791804,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.00415550750344,0.00477644540626,0.051261938,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.00881312692563,0.010130030949,0.0521338552,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0379304921702,0.0435982668623,0.0511479471,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.0724106271361,0.0832306059036,0.0482898227,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.162503918468,0.186786113182,0.0436652117,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.296643490967,0.340969529847,0.0377068376,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.414627412402,0.476583232646,0.0310079376,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.414404508132,0.476327020842,0.0241753058,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.650232742388,0.747393956767,0.0177224357,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
13,0.454356249039,0.522248562114,0.0123270115,1.0,12.5,63.75,17.0,28.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0261832938,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0308326902,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0355875734,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0405327713,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.000905884707485,0.00104124679021,0.0450283316,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0,0.0,0.0487648933,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.00665152430556,0.00764543023628,0.0512598175,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0107302163491,0.0123335820104,0.0520622649,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.0661797256381,0.0760686501588,0.0511707617,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.102036907443,0.117283801659,0.0483278022,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.240212941043,0.276106828785,0.0437062102,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.273115479788,0.313925838836,0.0377519018,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.394796185127,0.453788718537,0.030990236,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.25390673334,0.291846819931,0.0241766757,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.610112678867,0.701278941226,0.0177608904,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
14,0.343977852245,0.395376841661,0.0123056715,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.5,0.1,0.007,0.007
15,0.0,0.0,0.0415582298,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0468572787,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0513667365,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0,0.0,0.0551177089,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.000773069518969,0.000888585653987,0.0572210945,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.000571653504593,0.000657072993785,0.0574446194,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.0279365939735,0.0321110275558,0.0555229778,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.044878514396,0.0515844993057,0.0514349338,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.169209687035,0.194493893143,0.045738207,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.265775351165,0.305488909385,0.0387669431,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.357804742978,0.411269819515,0.0312105067,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.341913933337,0.393004521077,0.0238053286,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.500299613872,0.575057027439,0.017116594,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.330101588904,0.379427113683,0.0116022218,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.669163523303,0.769153475061,0.0073458209,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
15,0.369335761441,0.424523863725,0.0043510151,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.1,0.007,0.007
16,0.0,0.0,0.0412235753,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0473448509,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0526720507,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0571165936,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.000379076368482,0.000435719963772,0.0596406737,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0,0.0,0.0599055861,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0328142397345,0.0377175169362,0.0575984615,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.0537667022211,0.0618008071507,0.0527447739,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.187627531184,0.215663828947,0.046048612,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.293348673892,0.337182383784,0.0380384675,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.385904098316,0.443567929099,0.0296122579,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.352080920603,0.404690713337,0.0216574856,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.528937329434,0.607973941878,0.0147993127,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.349425066678,0.401638007676,0.0094438673,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.677817302621,0.779100347841,0.0055733104,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
16,0.371420171095,0.426919736891,0.003044862,1.0,12.5,63.75,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0412582049,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0473009628,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0528246833,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0571184528,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.0,0.0,0.0595947079,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.00195384184865,0.00224579522833,0.0598867918,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.019488882751,0.0224010146563,0.0575970818,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.045805754791,0.0526502928632,0.052826245,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.139428419045,0.160262550626,0.0460898754,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.290244996588,0.333614938607,0.03803215,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.382863921376,0.440073472846,0.0296087863,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.46801794807,0.537951664448,0.0216599113,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.577077870151,0.663307896726,0.0147772475,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.395680599426,0.454805286697,0.0094280964,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.690614951177,0.793810288709,0.0055847832,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
17,0.372864831829,0.42858026647,0.0030448618,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,34.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0412582203,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0473009237,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0528246552,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0571184575,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0,0.0,0.0595946501,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0019907125416,0.00228817533518,0.0598869116,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.023270832024,0.0267480827862,0.0575970654,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.0484416815858,0.0556800937768,0.052826325,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.138097547754,0.15873281351,0.0460898691,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.287277289625,0.330203781178,0.0380321381,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.368682545286,0.423773040558,0.0296087794,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.469630901983,0.539805634463,0.0216599511,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.588307604637,0.676215637513,0.014777248,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.383870255324,0.441230178533,0.009428094,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.688965087842,0.791913894071,0.0055847851,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
18,0.365656805089,0.420295178264,0.0030448645,1.0,12.5,86.25,17.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0412582204,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0473382684,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0528439662,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0571477439,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0,0.0,0.0596440348,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.00131600469735,0.00151264907742,0.0598948508,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0199336290251,0.0229122172702,0.0574941532,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.0450158517356,0.0517423583168,0.0527245104,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.12033799699,0.13831953677,0.0460738068,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.269478465488,0.30974536263,0.0379390463,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.342845444282,0.394075223313,0.0295614156,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.518778412066,0.596297025363,0.0216500886,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.612565464064,0.704098234557,0.0147905268,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.477996948032,0.549421779347,0.0094290624,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.731184508435,0.840441963719,0.0055837019,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
19,0.4132901739,0.475046176896,0.003057856,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.007,0.007
20,0.0,0.0,0.0412538038,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0473064987,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0527926782,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0569922193,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.0,0.0,0.0596011763,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.00129481653534,0.00148829486821,0.0599068732,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.0182554008748,0.0209832193963,0.0576247807,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.0473177916253,0.054388266236,0.0528618046,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
20,0.123583996153,0.14205057029,0.0460701446,1.0,12.5,86.25,23.0,40.0,0.0,-0.017,179.9,25.5,6000.0,230.0,0.35,0.07,0.01,0.007
