,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
311,0.643724653355,0.739913394661,0.041766908,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
311,0.712535579489,0.819006413205,0.0311172193,1.0,5.5,63.75,20.0,28.0,0.0,-0.017,233.87,30.0,10000.0,200.0,0.575,0.1,0.01,0.0091
312,0.000769289193119,0.000884240451861,0.0360771817,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0109460986539,0.0125817225907,0.0426078209,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.00878085094643,0.0100929321223,0.0497793521,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.00895360441922,0.0102914993324,0.0572607187,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0151865217708,0.0174557721503,0.0648323327,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0226303709294,0.0260119206085,0.0719138848,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0500514017599,0.0575303468504,0.0777026703,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.0711087845597,0.0817342351261,0.0820824814,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.104913031391,0.120589691254,0.0834629996,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.165973130731,0.190773713484,0.0830429226,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.206114922571,0.236913704104,0.0789152761,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.253956168041,0.291903641426,0.0722853337,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.361543352979,0.41556707239,0.0635312468,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.261186376065,0.300214225362,0.0536118107,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.520780034741,0.598597741082,0.0428487864,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
312,0.669427191057,0.769456541445,0.0325624333,1.0,5.5,63.75,14.0,34.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.00226985057924,0.00260902365429,0.0360727912,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0133979991294,0.0153999989994,0.0426013364,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0183111122646,0.0210472554766,0.049741112,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0054563734381,0.00627169360701,0.0572997995,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0217709581217,0.025024089795,0.0648066437,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0386874060743,0.044468282844,0.0717537916,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.0787528129636,0.0905204746708,0.077643558,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.097010227299,0.11150600839,0.0818763289,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.109380438317,0.125724641743,0.0839434174,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.200364290022,0.230303781635,0.0831119003,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.191031380348,0.21957629925,0.0791586956,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.289627692375,0.332905393534,0.0723799868,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.324297561205,0.372755817477,0.0627546497,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.168877719796,0.194112321604,0.0535967718,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.457873282645,0.526291129477,0.0429738356,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
313,0.623755792936,0.716960681535,0.032603332,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,21.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.00233692402586,0.00268611956995,0.0360728,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.0161318471634,0.0185423530614,0.042601364,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.0149097818776,0.0171376803191,0.0497411704,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.00396703638555,0.00455981193741,0.0572998329,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.0231875447525,0.0266523502902,0.0648065549,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.0365945345467,0.042062683387,0.0717539935,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.0888125124089,0.102083347596,0.0776436004,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.0935064045164,0.107478625881,0.0818763379,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.107073598281,0.123073101472,0.0839432445,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.200031440849,0.229921196378,0.0831118463,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.198540011033,0.228206909233,0.0791586968,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.282001577269,0.324139743987,0.0723800446,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.346344765096,0.398097431145,0.0627546426,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.161940565987,0.186138581594,0.0535967608,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.43774604511,0.50315637369,0.0429738077,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
314,0.632662858301,0.727198687702,0.0326033259,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.115,0.01,0.007
315,0.0028113287916,0.00323141240414,0.0332262869,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.0194148692569,0.0223159416746,0.0401615148,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.014630858892,0.0168170791862,0.0479207141,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.00187963045592,0.00216049477692,0.0563015159,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.0231420283471,0.0266000325829,0.0647879785,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.0317869052676,0.0365366727213,0.0727756084,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.0881913028224,0.101369313589,0.0796297389,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.0895059812126,0.102880438175,0.0845923112,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.102125230452,0.117385322358,0.0870038305,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.200169902874,0.230080348131,0.0860168499,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.204245024513,0.234764395992,0.0813918956,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.288808586422,0.331963892439,0.0735309792,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.353981015279,0.406874730206,0.0626131297,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.166814288384,0.191740561361,0.0521868518,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.441880085269,0.507908143988,0.0405550542,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
315,0.641730070792,0.737620771026,0.0296043643,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,233.87,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.00723526916274,0.00831640133649,0.0332262869,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.00218554877117,0.00251212502433,0.0401616144,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.0205673603882,0.0236406441244,0.047920619,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.00912870647664,0.0104927660651,0.0563014239,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.0332403547241,0.0382073042806,0.064788038,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.0339367797731,0.0390077928426,0.0727756198,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.0491262405855,0.0564669432017,0.0796296782,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.0804599345852,0.0924826834312,0.0845923252,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.150516318334,0.173007262453,0.0870036236,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.113364870896,0.130304449306,0.0860168657,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.322459486233,0.370643087624,0.0813918827,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.160321148445,0.184277182121,0.0735309648,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.426066845687,0.489732006537,0.0626130834,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.241492075154,0.277577097878,0.0521867158,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.58088760751,0.667686905184,0.0405550095,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
316,0.328564670941,0.377660541311,0.0296043529,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.575,0.085,0.01,0.007
317,0.00870874255594,0.0100100489149,0.0541950138,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.00157438119525,0.00180963355776,0.0631839813,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.0131700845574,0.0151380282269,0.07208949,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.00554769035491,0.00637665558035,0.0802895954,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.0373397039561,0.0429191999495,0.0868282985,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.046723366694,0.0537050191885,0.0908687922,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.0861394115682,0.0990108178945,0.091833986,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.125050452016,0.143736151743,0.0893291253,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.270108260582,0.310469265037,0.0834010941,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.202693581111,0.232981127714,0.0742039715,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.435834205029,0.500958856355,0.0626427817,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.232660995123,0.267426431176,0.0500539944,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.515927318022,0.593019905772,0.037372263,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.310413342553,0.356796945464,0.0270766315,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.638609171583,0.734033530555,0.0181329348,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
317,0.367718411683,0.422664841015,0.0113085068,1.0,5.5,63.75,14.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.0084686077466,0.00973403189264,0.0541950136,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.0,0.0,0.0631845265,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.00904325147127,0.010394541921,0.0721220853,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.00536878702111,0.00617101956449,0.0803037534,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.0277306566559,0.0318743179953,0.0868186555,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.0344039781928,0.0395448025205,0.090975027,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.0641518226485,0.0737377271822,0.0920339471,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.123632860337,0.142106736019,0.0893430999,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.252864280808,0.29064859863,0.0832765371,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.200041922911,0.229933244726,0.0742113777,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.437423393282,0.50278550952,0.0621588537,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.297667984438,0.342147108549,0.0500929586,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.554854875495,0.637764224707,0.0379730632,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.334065616255,0.38398346696,0.027072758,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.703652776833,0.808796295211,0.0180306074,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
318,0.342252921033,0.393394162107,0.0113003761,1.0,5.5,63.75,20.0,46.0,0.0,-0.026,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.00861219830197,0.00989907850802,0.0541755534,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.000568287858995,0.000653204435626,0.0630977038,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.00841916954294,0.0096772063712,0.0721312722,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.00358625551014,0.00412213277027,0.0802725813,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.0271329490441,0.0311872977518,0.0868732903,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.0352740481337,0.0405448829123,0.0910511218,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.0610323605835,0.0701521386018,0.0918882719,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.123384440594,0.141821196086,0.0893477671,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.249335462109,0.286592485183,0.0833732158,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.196404286027,0.225752052904,0.0740917203,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.43755600188,0.502937933196,0.0620312118,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.304541876359,0.350048133746,0.0502725169,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.556505925574,0.639661983418,0.0380489056,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.335936646944,0.386134076948,0.0271297885,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.707381278006,0.813081928742,0.0179741611,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
319,0.34422483716,0.395660732368,0.0112769873,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,200.0,0.425,0.085,0.01,0.007
320,0.00642103942034,0.00738050508085,0.0541755534,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.0,0.0,0.0630977038,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.0102231210751,0.0117507138794,0.0721312722,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.00447329083212,0.00514171360014,0.0802725813,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.0260685171263,0.0299638127888,0.0868732903,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.0340491835434,0.0391369925786,0.0910511218,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.0654128400253,0.0751871724429,0.0918882719,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.127099832817,0.146091761859,0.0893478564,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.248030948583,0.285093044348,0.0833732002,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.214074566371,0.246062719967,0.0740914803,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.437369502195,0.502723565741,0.0620312139,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.307537289443,0.35349113729,0.0502725132,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.578904752863,0.665407761911,0.0380489011,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.333008928765,0.382768883638,0.0271297885,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.700927524679,0.80566382147,0.0179741611,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
320,0.328879679859,0.378022620528,0.0112769873,1.0,5.5,63.75,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.00371299912355,0.00426781508454,0.0542118003,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.00317215136976,0.00364615099972,0.0631716815,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.020287953356,0.0233194866161,0.0721302307,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.00539027681596,0.00619572047811,0.0801962728,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.0238470507403,0.0274104031497,0.0868829076,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.0195627300054,0.0224858965579,0.0910693816,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.0523152415366,0.0601324615363,0.0920317326,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.103557180235,0.119031241649,0.0895504093,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.190609789326,0.219091711869,0.0833390662,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.216321191663,0.248645047889,0.07382422,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.450163811868,0.517429668814,0.0627257117,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.40173575264,0.461765232919,0.0502291156,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.616731795115,0.708887120822,0.0380317212,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.375961968813,0.432140194038,0.0271039764,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.724008391299,0.832193553217,0.018057515,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
321,0.332928875915,0.382676868868,0.0112767932,1.0,5.5,86.25,20.0,46.0,0.0,-0.02,179.9,30.0,10000.0,140.0,0.425,0.085,0.01,0.007
