,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
44,0.133373212607,0.153302543226,0.0740245597,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.243637342139,0.280042921999,0.0687452641,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.193259471117,0.222137323123,0.061009908,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.366804091583,0.421613898372,0.0516084795,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.507055276684,0.582822157108,0.0416055924,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.506788542839,0.582515566482,0.0316345976,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.540212418722,0.620933814623,0.0227865508,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.435838934366,0.500964292375,0.0154977219,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.718227738699,0.825549124941,0.0097836363,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
44,0.810881837569,0.932048089159,0.0058338737,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.01,0.0049
45,0.00402407321364,0.00462537150993,0.0554482347,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.085995871819,0.098845829677,0.0624372814,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0338086231473,0.0388604863762,0.0687136747,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0290690378394,0.0334126871717,0.0735034547,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0974967526802,0.112065232966,0.076321863,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.0550461607105,0.0632714490926,0.0764455304,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.134509807807,0.154608974491,0.0740384946,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.247818492362,0.284848841796,0.0687150787,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.194328212564,0.223365761568,0.0610578545,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.361762946403,0.415819478625,0.0516633562,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.508957248102,0.585008331152,0.0415159887,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.505594072728,0.581142612331,0.0312884393,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.540872884776,0.621692971007,0.0228766368,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.436435838861,0.501650389495,0.0153752086,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.717027853074,0.824169946062,0.009821573,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
45,0.810918118772,0.932089791692,0.005797617,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.1,0.013,0.0049
46,0.00402184579767,0.00462281126169,0.0556202533,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0825930893696,0.0949345854823,0.061787243,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0346039560398,0.0397746621147,0.0672648536,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0294941937338,0.0339013721078,0.0713984749,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0919884522093,0.105733853114,0.0738210294,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.0549462189104,0.0631565734602,0.0739117416,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.131419422112,0.151056807025,0.0718611195,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.235056545593,0.270179937464,0.0672636678,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.183929026008,0.211412673572,0.0605816901,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.335339704871,0.385447936633,0.0522400561,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.490908990836,0.564263207857,0.0430301632,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.479912143105,0.551623152995,0.0334470164,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.519404382993,0.597016532176,0.0253879235,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.428774645087,0.49284441964,0.0178377846,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.706809777163,0.812425031221,0.0119996696,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
46,0.802186998965,0.922054021798,0.0075171197,1.0,5.5,63.75,20.0,34.0,0.0,-0.026,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.00240020387685,0.00275885503086,0.0556082749,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.0818064082687,0.0940303543318,0.0616347068,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.0344462070773,0.0395933414681,0.0672282824,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.0297403585861,0.0341843202139,0.0713865162,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.0869556492695,0.0999490221488,0.0738348853,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.0586209586649,0.0673804122585,0.0739923296,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.130809668557,0.150355940871,0.0718412077,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.229486498052,0.263777583967,0.0672325044,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.182195081542,0.209419633956,0.0605693285,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.338928027182,0.389572445037,0.0522895171,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.498038781124,0.572458369108,0.0430411812,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.487101881951,0.559887220634,0.0338620713,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.519792604137,0.597462763376,0.0253411227,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.440389458888,0.506194780331,0.0179465618,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.715238673427,0.822113417732,0.011942712,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
47,0.800456014995,0.920064385052,0.007475434,1.0,5.5,63.75,20.0,34.0,0.0,-0.02,233.87,39.0,8000.0,140.0,0.35,0.13,0.013,0.0049
48,0.0226201778552,0.0260002044312,0.0440302645,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.00353894615206,0.00406775419777,0.0508153937,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.00708925786364,0.00814857225705,0.05744416,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.0532892385819,0.06125199837,0.0633421267,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.0254097078475,0.0292065607443,0.0684639388,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.0556570236325,0.0639735903822,0.071478989,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.0822117684849,0.0944962856148,0.0722353036,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.172405345626,0.198167063938,0.0704181325,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.187510710758,0.215529552595,0.0658865829,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.341153335778,0.392130271009,0.0590550569,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.406285180389,0.466994460217,0.0505030555,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.440668208249,0.506515181895,0.0409102582,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.55924842286,0.64281427915,0.0316209631,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.423500163395,0.486781797006,0.0230713975,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.698007821086,0.802307840329,0.0157556627,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
48,0.745462625184,0.856853592166,0.0101503283,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,21.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.0221351805183,0.025442736228,0.0440302987,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.000723173960761,0.000831234437656,0.05081531,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.00921210339396,0.0105886245908,0.0574442873,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.053879295097,0.0619302242495,0.0633421196,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.0112367461259,0.0129158001448,0.0684638975,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.0562484640888,0.0646534069986,0.0714787408,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.0924644051423,0.106280925451,0.0722351954,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.179647574772,0.206491465256,0.0704179555,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.181570921672,0.208702208818,0.0658866173,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.33235393225,0.382016014081,0.0590549711,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.404513532397,0.464958083214,0.0505030424,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.439175149431,0.504799022335,0.0409101894,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.573472923616,0.659164280019,0.0316210024,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.443046474932,0.509248821761,0.0230713712,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.677480917495,0.77871369827,0.0157556487,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
49,0.736899459179,0.84701087262,0.0101503279,1.0,5.5,75.0,23.0,46.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.0225772327875,0.0259508422845,0.0439947833,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.00713097798142,0.00819652641542,0.0508357071,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.0188371184194,0.0216518602522,0.057453691,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.0638436266841,0.0733834789473,0.0635499423,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.0229082434468,0.0263313143066,0.0684363392,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.0608678330355,0.0699630264776,0.071496081,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.0837337974912,0.0962457442428,0.0721985029,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.169415123183,0.194730026647,0.0702796551,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.156730173957,0.180149625237,0.0657363484,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.302467821276,0.347664162386,0.0589910503,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.424519778359,0.487953768229,0.0505158419,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.397609717911,0.457022664266,0.041071521,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.579448372484,0.666032612051,0.0315378376,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.571742618654,0.65717542374,0.0230138372,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.701906221266,0.806788760076,0.01574374,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
50,0.737337957457,0.847514893629,0.0101463972,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,200.0,0.425,0.1,0.0085,0.007
51,0.0305718765044,0.0351400879361,0.0439947835,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.0115670874546,0.0132955028214,0.0508357072,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.022753527306,0.0261534796621,0.057453691,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.0288302371913,0.0331382036681,0.0635499423,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.029558644671,0.0339754536449,0.0684363392,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.0777385390117,0.0893546425421,0.071496081,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.0840876763654,0.0966525015694,0.0721985061,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.205819369487,0.236573987916,0.0702796521,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.150159436435,0.172597053373,0.0657365239,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.253651567524,0.29155352589,0.0589911671,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.463690647488,0.532977755734,0.0505157224,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.418247696949,0.480744479251,0.0410715241,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.577210953296,0.663460865858,0.0315378376,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.578242537233,0.664646594521,0.0230138372,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.708174629091,0.813993826541,0.01574374,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
51,0.724954028608,0.833280492653,0.0101463972,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0085,0.007
52,0.0307304912128,0.0353224036929,0.0440444819,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.011610853333,0.0133458084288,0.0508408651,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.022325670684,0.0256616904414,0.0574319597,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.0288185398898,0.0331247584941,0.0635491392,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.0280641598231,0.032257654969,0.0684511364,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.0772973822034,0.088847565751,0.0715012612,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.0847959117115,0.0974665651857,0.0722016859,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.203630986009,0.234058604608,0.07038596,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.150065605719,0.172489201976,0.0658657977,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.250489376648,0.287918823733,0.0590503616,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.463555063741,0.532821912346,0.0505152892,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.420480878725,0.483311354856,0.0410976988,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.575711559024,0.661737424165,0.0316706278,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.577732457579,0.664060296067,0.0230887654,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.71172014328,0.818069130207,0.0156638876,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
52,0.718889264653,0.826309499601,0.0101523455,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.1,0.0115,0.007
53,0.0293454048938,0.0337303504526,0.0425379471,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.00950773919036,0.010928435851,0.0502030357,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.0207109591447,0.0238057001663,0.0578057731,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.027493427156,0.0316016404092,0.064963431,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.0286621604697,0.0329450120341,0.0707777606,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.0827022226926,0.0950600260834,0.0744345803,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.0882007111119,0.101380127715,0.0752861855,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.213977684469,0.245951361458,0.0730961843,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.155408180538,0.178630092572,0.0677043537,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.267280900809,0.307219426217,0.0596771098,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.485887725189,0.558491638149,0.0498299215,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.44579657065,0.512409851322,0.0392637533,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.602228999436,0.692217240732,0.0290624165,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.585142415444,0.672577489017,0.0201725242,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.728957196146,0.83788183465,0.0129089684,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
53,0.743866577424,0.85501905451,0.0078146145,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.425,0.07,0.0115,0.007
54,0.0289905019075,0.0333224159856,0.0252029342,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.575,0.07,0.0115,0.007
54,0.007062543133,0.00811786567011,0.0309258604,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.575,0.07,0.0115,0.007
54,0.00506261181747,0.00581909404307,0.0373714515,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.575,0.07,0.0115,0.007
54,0.0209902410534,0.0241267138544,0.0444914719,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.575,0.07,0.0115,0.007
54,0.0107825626863,0.0123937502141,0.0518327154,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.575,0.07,0.0115,0.007
54,0.0444052331298,0.0510404978504,0.0588353988,1.0,5.5,75.0,23.0,34.0,0.0,-0.02,125.93,30.0,8000.0,140.0,0.575,0.07,0.0115,0.007
